MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,15600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-07-28,2012-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,8000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-08-28,2012-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,3100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-09-28,2012-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,2800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-10-28,2012-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,4000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-11-28,2012-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,7400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-12-28,2012-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,10400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-01-28,2013-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,13900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-02-28,2013-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,15100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-03-28,2013-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,19000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-04-28,2013-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,25900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-05-28,2013-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,26700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-06-28,2013-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,18100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-07-28,2013-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,11700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-08-28,2013-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,5300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-09-28,2013-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,15400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-10-28,2013-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,22300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-11-28,2013-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,21600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-12-28,2013-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,25100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-01-28,2014-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,25900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-02-28,2014-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,28200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-03-28,2014-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-04-28,2014-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-05-28,2014-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,28800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-06-28,2014-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-07-28,2014-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,26400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-08-28,2014-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,15400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-09-28,2014-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,5000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-10-28,2014-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,2000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-11-28,2014-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,7200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-12-28,2014-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,15400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-01-28,2015-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,23400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-02-28,2015-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,25100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-03-28,2015-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,28900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-04-28,2015-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-05-28,2015-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,28800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-06-28,2015-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,28800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-07-28,2015-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,28900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-08-28,2015-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,15800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-10-28,2015-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,22600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-09-28,2015-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,13400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-11-28,2015-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,13400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2015,,2015-12-28,2015-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,16800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-01-28,2016-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,20700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-02-28,2016-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,26900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-03-28,2016-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-04-28,2016-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29332.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-05-28,2016-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-06-28,2016-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-07-28,2016-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,24100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-08-28,2016-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,14500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-09-28,2016-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,10300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-10-28,2016-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,12200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-11-28,2016-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,18000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2016,,2016-12-28,2016-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,21700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-01-28,2017-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,24000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-02-28,2017-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,26000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-03-28,2017-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-04-28,2017-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,28700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-05-28,2017-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-06-28,2017-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-07-28,2017-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,19500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-08-28,2017-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,21200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-09-28,2017-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,15900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-10-28,2017-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,28200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-11-28,2017-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,27900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2017,,2017-12-28,2017-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,26900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-01-28,2018-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,26800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-02-28,2018-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,28800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-03-28,2018-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-04-28,2018-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-05-28,2018-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-06-28,2018-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,24600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-07-28,2018-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,16700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-08-28,2018-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,9600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-09-28,2018-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,5400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-10-28,2018-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,7100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-11-28,2018-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,11900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2018,,2018-12-28,2018-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,16800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-01-28,2019-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,24900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-02-28,2019-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,27300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-03-28,2019-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,28800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-04-28,2019-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,25600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-05-28,2019-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-06-28,2019-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-07-28,2019-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,24700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-08-28,2019-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,14800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-09-28,2019-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,11100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-10-28,2019-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,14200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-11-28,2019-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,15400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2019,,2019-12-28,2019-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,21200.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-01-28,2020-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,22600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-02-28,2020-02-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,23000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-03-28,2020-03-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,29000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-04-28,2020-04-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,26700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-05-28,2020-05-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,24100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-06-28,2020-06-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,19300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-07-28,2020-07-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,11400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-08-28,2020-08-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,4500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-09-28,2020-09-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,2100.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-10-28,2020-10-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,2000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-11-28,2020-11-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,6345.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2020,,2020-12-28,2020-12-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,9700.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2021,,2021-01-28,2021-01-01
CO_SWSIModels,CODWR,COag_RU2,CO_Supply_1,COag_WS2,,14600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2021,,2021-02-28,2021-02-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3171.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2010,,2010-10-28,2010-10-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2816.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2010,,2010-11-28,2010-11-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2777.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2010,,2010-12-28,2010-12-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2777.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-01-28,2011-01-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2719.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-02-28,2011-02-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2738.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-03-28,2011-03-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2663.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-04-28,2011-04-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2626.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-05-28,2011-05-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,4542.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-06-28,2011-06-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,4166.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-07-28,2011-07-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,4640.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-08-28,2011-08-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,4836.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-09-28,2011-09-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,4836.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-10-28,2011-10-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3936.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-11-28,2011-11-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2011,,2011-12-28,2011-12-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-01-28,2012-01-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-02-28,2012-02-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-03-28,2012-03-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-04-28,2012-04-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,4000.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-05-28,2012-05-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,4600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-06-28,2012-06-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,4900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-07-28,2012-07-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-08-28,2012-08-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-09-28,2012-09-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-10-28,2012-10-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-11-28,2012-11-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2012,,2012-12-28,2012-12-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-01-28,2013-01-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-02-28,2013-02-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2400.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-03-28,2013-03-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-04-28,2013-04-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-05-28,2013-05-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-06-28,2013-06-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,4900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-07-28,2013-07-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3800.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-08-28,2013-08-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,2900.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-09-28,2013-09-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-10-28,2013-10-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-11-28,2013-11-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2013,,2013-12-28,2013-12-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-01-28,2014-01-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-02-28,2014-02-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-03-28,2014-03-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3500.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-04-28,2014-04-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,3300.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-05-28,2014-05-01
CO_SWSIModels,CODWR,COag_RU3,CO_Supply_1,COag_WS3,,4600.0,Unspecified,,,,10/07/2020,,,,,,,,,Unspecified,2014,,2014-06-28,2014-06-01
