MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
NEDNR_Aggregate Modeled,NEDNR,NEag_RU6,NE_Annual Groundwater Supply,NEag_WS1,,76024,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU6,NE_Annual Groundwater Supply,NEag_WS1,,199071,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,7441,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,8103,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,8791,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,9307,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,9475,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,8721,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,8054,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,7518,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,7910,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,8130,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,8269,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,8000,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,8083,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,8729,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,8788,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,9410,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,10208,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,10663,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,10919,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,11435,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,11686,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,11814,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,11923,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,11151,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU7,NE_Annual Groundwater Supply,NEag_WS1,,11591,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU8,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,46088,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,47068,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,47856,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,48821,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,51091,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,51567,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,51856,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,53673,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,57186,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,56896,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,56837,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,59176,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,61133,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,63487,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,63605,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,65020,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,66634,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,70104,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,74573,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,76529,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,79144,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,79601,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,80217,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,81935,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU9,NE_Annual Groundwater Supply,NEag_WS1,,81921,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU10,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU11,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU12,NE_Annual Groundwater Supply,NEag_WS1,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
